Datum;Uhrzeit;SECCI;Temperatur;Salinität;NO2;NO3;NOx
17.12.2012;8:50;5.300294399261475;5.7915425300598145;34.31464767456055;1.305770754814148;24.896080017089844;27.83218002319336
18.12.2012;8:25;5.283665180206299;5.761115074157715;34.31549835205078;1.3018878698349;25.190719604492188;27.94220733642578
19.12.2012;8:50;5.2637858390808105;5.7306904792785645;34.31635284423828;1.2980068922042847;25.552282333374023;28.053281784057617
21.12.2012;7:50;5.212390899658203;5.669838905334473;34.318058013916016;1.2902439832687378;26.318862915039062;28.29305648803711
27.12.2012;12:45;5.070932388305664;5.535716533660889;34.35013961791992;1.2669543027877808;28.618553161621094;29.012359619140625
28.12.2012;9:00;5.0478105545043945;5.5146565437316895;34.361812591552734;1.2630728483200073;29.00183868408203;29.132244110107422
02.01.2013;8:20;4.926201820373535;5.428074359893799;34.42017364501953;1.2436648607254028;30.918258666992188;29.731670379638672
03.01.2013;6:53;4.901397705078125;5.4080986976623535;34.4331169128418;1.2397834062576294;31.301557540893555;29.8515567779541
07.01.2013;8:15;4.802180290222168;5.340799331665039;34.49815368652344;1.2242579460144043;32.8347053527832;30.331098556518555
08.01.2013;8:40;4.777378082275391;5.323975086212158;34.5144157409668;1.2203755378723145;33.21798324584961;30.450977325439453
09.01.2013;8:00;4.811949253082275;5.129425525665283;34.36813735961914;1.2941157817840576;32.48331832885742;30.610000610351562
10.01.2013;8:45;4.778080463409424;5.106927871704102;34.26034927368164;1.3452191352844238;31.025562286376953;30.901653289794922
11.01.2013;8:30;4.8410539627075195;5.151190280914307;34.40541076660156;1.3180820941925049;29.371566772460938;30.13408660888672
14.01.2013;8:00;4.9811601638793945;5.147931098937988;35.09551239013672;1.28078031539917;25.076339721679688;27.83139419555664
15.01.2013;8:10;5.054398059844971;5.14435338973999;35.14987564086914;1.2682079076766968;24.79526138305664;28.089143753051758
16.01.2013;8:46;5.127633571624756;5.130869388580322;35.163448333740234;1.273503065109253;24.514108657836914;28.358840942382812
17.01.2013;8:10;5.178233623504639;5.112427234649658;35.173912048339844;1.2852531671524048;24.22220230102539;28.630311965942383
18.01.2013;8:00;5.240645408630371;5.078518867492676;35.19850540161133;1.2970019578933716;24.006282806396484;28.91583824157715
23.01.2013;9:45;4.935000896453857;5.382145404815674;34.85297775268555;1.3610725402832031;25.188268661499023;30.367652893066406
24.01.2013;8:25;4.955408573150635;5.300737380981445;34.94021224975586;1.3806833028793335;24.855321884155273;30.11916732788086
25.01.2013;8:35;4.975813865661621;5.221096992492676;35.05002212524414;1.3997336626052856;24.522430419921875;29.870695114135742
28.01.2013;8:25;5.039153099060059;4.980652809143066;35.39933013916016;1.456190586090088;23.523706436157227;29.128681182861328
01.02.2013;8:00;5.141330718994141;4.776053428649902;35.624454498291016;1.5172532796859741;22.48690414428711;28.917064666748047
04.02.2013;7:50;5.257140159606934;4.912802696228027;35.256813049316406;1.5298881530761719;22.43042755126953;30.298053741455078
05.02.2013;7:55;5.393753528594971;4.784885406494141;35.4019660949707;1.5642908811569214;22.038768768310547;29.983501434326172
07.02.2013;8:15;5.626857757568359;4.511363983154297;35.66547775268555;1.647429347038269;21.17888832092285;29.405197143554688
08.02.2013;8:15;5.529443264007568;4.477270603179932;35.71030807495117;1.8262535333633423;20.66845703125;29.062963485717773
11.02.2013;8:10;5.358532905578613;4.794423580169678;35.773189544677734;2.349524736404419;21.909709930419922;27.96504020690918
12.02.2013;8:45;5.594449043273926;4.912452220916748;35.99990463256836;2.3609976768493652;21.683679580688477;27.85886001586914
13.02.2013;8:35;5.83035945892334;5.0236077308654785;36.19899368286133;2.368030309677124;20.481239318847656;27.673603057861328
14.02.2013;8:15;6.068796157836914;5.2166266441345215;36.3810920715332;2.3706817626953125;18.761150360107422;27.408733367919922
15.02.2013;8:30;6.027915954589844;5.0855021476745605;36.42516708374024;2.3223869800567627;19.174461364746094;27.592731475830078
18.02.2013;7:50;5.906250953674316;4.622513771057129;36.55739212036133;2.177823543548584;20.073009490966797;28.14474105834961
19.02.2013;8:00;5.865699768066406;4.472695827484131;36.61098861694336;2.141610860824585;20.113628387451172;28.32874298095703
20.02.2013;8:50;5.8251447677612305;4.327317237854004;36.67414474487305;2.105398178100586;20.173175811767578;28.512741088867188
21.02.2013;8:05;5.784589767456055;4.18194055557251;36.73728561401367;2.069186210632324;20.23349380493164;28.696739196777344
25.02.2013;8:45;6.155264854431152;4.414958953857422;36.57932662963867;1.9126607179641724;17.504985809326172;26.217723846435547
26.02.2013;8:15;6.622199058532715;5.391388416290283;36.5745964050293;1.9772344827651978;16.37835121154785;24.27142333984375
27.02.2013;8:00;7.133753299713135;5.884879112243652;36.19509506225586;2.152909994125366;18.68271255493164;22.637147903442383
28.02.2013;8:20;7.377580642700195;6.115406036376953;35.55875015258789;2.3329193592071533;22.70283317565918;21.314847946166992
01.03.2013;8:25;7.325091361999512;5.726192474365234;35.71000289916992;2.178600788116455;22.736194610595703;19.776811599731445
04.03.2013;8:30;6.854886531829834;4.101968765258789;36.11929702758789;2.0839149951934814;34.220123291015625;15.952066421508789
05.03.2013;8:25;7.393484592437744;4.1359405517578125;36.37204360961914;1.7789453268051147;36.4289436340332;15.802456855773926
06.03.2013;8:30;7.97073221206665;4.194668769836426;36.74623489379883;1.4814568758010864;37.6549186706543;15.664327621459961
07.03.2013;7:50;8.615442276000977;4.247643947601318;37.37586975097656;1.2007819414138794;38.39352798461914;15.484465599060059
08.03.2013;7:20;9.383466720581055;2.791151523590088;36.83597946166992;1.2804275751113892;52.84683609008789;12.764200210571289
11.03.2013;8:00;11.53610610961914;1.296155571937561;34.774410247802734;1.7793517112731934;66.80170440673828;4.969821453094482
12.03.2013;8:40;10.473775863647461;1.1436365842819214;36.97467422485352;1.7368606328964233;76.3980712890625;6.287534236907959
13.03.2013;8:30;9.415437698364258;1.033326268196106;38.03029251098633;1.707680583000183;69.79426574707031;7.9413933753967285
14.03.2013;7:15;9.459745407104492;1.0375295877456665;37.91542053222656;1.7776281833648682;71.90594482421875;7.165451526641846
15.03.2013;8:25;9.644222259521484;1.0610061883926392;37.73417663574219;1.8298536539077759;73.16773986816406;6.365921497344971
19.03.2013;7:20;10.426431655883789;1.274584412574768;36.39331817626953;1.8858799934387207;68.01403045654297;3.037560224533081
20.03.2013;8:00;10.661373138427734;1.3199886083602905;35.86174392700195;1.9242867231369019;63.51756286621094;2.328901529312134
21.03.2013;8:30;10.803455352783203;1.368240475654602;35.37554931640625;2.0039308071136475;58.452415466308594;1.6301902532577515
22.03.2013;8:10;10.965235710144043;1.3901056051254272;34.91553497314453;2.0695858001708984;53.211544036865234;0.9986289739608765
25.03.2013;8:05;11.399567604064941;1.4436761140823364;33.53548812866211;2.1875295639038086;38.3687858581543;0.04171883314847946
26.03.2013;8:15;11.418296813964844;1.4552325010299683;33.075477600097656;2.2268424034118652;33.4180793762207;-0.1291118860244751
27.03.2013;9:00;11.237611770629883;2.5832295417785645;33.220943450927734;1.8720550537109375;20.655101776123047;1.7753738164901733
28.03.2013;8:50;10.891427040100098;3.439070701599121;33.77348709106445;1.4765466451644897;20.877809524536133;4.412737846374512
02.04.2013;6:25;10.5302152633667;1.680892825126648;35.80134201049805;1.418412208557129;27.479528427124023;-0.9054466485977173
03.04.2013;6:40;10.481106758117676;1.17095148563385;36.328704833984375;1.4413361549377441;31.652339935302734;-1.4383784532546997
04.04.2013;6:40;10.37783145904541;1.1845073699951172;36.47272109985352;1.2353345155715942;37.11617660522461;-0.9342848062515259
05.04.2013;5:55;10.355339050292969;1.3506821393966675;36.58402633666992;1.1190975904464722;42.819095611572266;-0.3313390016555786
08.04.2013;7:15;9.748558044433594;2.834822177886963;35.37871170043945;1.0132626295089722;68.06522369384766;3.297565460205078
09.04.2013;6:35;10.324731826782227;2.8660261631011963;35.53472137451172;0.9155715107917786;64.43999481201172;4.149508953094482
10.04.2013;7:00;10.902260780334473;2.45432186126709;35.79953384399414;0.6874621510505676;57.692203521728516;5.022364139556885
11.04.2013;7:30;11.796699523925781;2.0287816524505615;35.84000778198242;0.45768675208091736;44.31264877319336;5.346210479736328
12.04.2013;7:15;11.312678337097168;2.3027360439300537;36.06538772583008;0.3572591245174408;37.68137741088867;6.195006847381592
15.04.2013;7:20;9.217848777770996;3.0387985706329346;37.0361213684082;-0.07812831550836563;19.661666870117188;12.839090347290039
16.04.2013;6:25;8.364599227905273;2.3295421600341797;37.51760482788086;0.08089660853147507;3.358786106109619;13.940509796142578
17.04.2013;7:00;7.212913513183594;2.927762508392334;37.960052490234375;0.13242655992507935;-0.7663845419883728;14.240782737731934
18.04.2013;7:30;6.872305870056152;4.092637538909912;37.62457656860352;0.4596134126186371;-2.093757152557373;14.455710411071777
19.04.2013;6:50;6.545677185058594;4.041481971740723;37.42548751831055;0.39912018179893494;-2.030418872833252;13.957106590270996
22.04.2013;6:05;5.868574619293213;4.477084636688232;36.68242645263672;0.2416677176952362;-0.7634777426719666;12.33698844909668
23.04.2013;7:20;5.672588348388672;4.925460338592529;36.37070083618164;0.199278324842453;-0.796559751033783;11.478666305541992
24.04.2013;6:45;5.477292060852051;5.322692394256592;36.12424087524414;0.19227278232574463;-0.47618427872657776;10.644793510437012
25.04.2013;7:10;5.3400349617004395;5.713619709014893;35.90442657470703;0.1843608319759369;0.23896560072898865;9.52451229095459
26.04.2013;7:00;5.321195125579834;5.713164806365967;35.9255485534668;0.17799195647239685;0.23859652876853943;9.770899772644043
30.04.2013;6:20;5.397293567657471;5.878436088562012;36.01921463012695;0.1866091787815094;0.05703600496053696;10.552987098693848
02.05.2013;6:34;5.438462257385254;5.717658042907715;35.815555572509766;0.136551171541214;1.2016788721084595;9.632808685302734
03.05.2013;6:30;5.508101463317871;5.7168755531311035;35.75517654418945;0.12809279561042786;2.3250985145568848;9.24647045135498
06.05.2013;6:45;5.748981475830078;6.241836071014404;35.68767547607422;0.2537957727909088;4.46004056930542;7.9607367515563965
07.05.2013;6:24;5.624943733215332;6.953701496124268;35.22769927978516;0.19276225566864014;6.592751979827881;7.291858673095703
08.05.2013;6:45;5.509613990783691;7.780367851257324;34.77912139892578;0.1470024585723877;8.946380615234375;6.741795539855957
10.05.2013;6:22;5.626948833465576;7.674121379852295;34.88680648803711;0.20653152465820312;7.947356700897217;5.909976482391357
13.05.2013;6:24;5.750574588775635;7.387577533721924;35.08147048950195;0.2948300838470459;8.699360847473145;4.853037357330322
14.05.2013;6:15;5.821711540222168;7.5854105949401855;34.993934631347656;0.2818821370601654;9.821515083312988;4.871486663818359
15.05.2013;6:35;5.892182350158691;7.766449451446533;34.94356918334961;0.27201950550079346;10.775945663452148;4.854973316192627
16.05.2013;5:45;5.9560956954956055;7.9608283042907715;34.89060592651367;0.24856343865394592;11.726719856262207;4.751879692077637
21.05.2013;7:20;6.163415908813477;7.421664714813232;34.92967224121094;0.3182159960269928;11.090158462524414;5.6951985359191895
22.05.2013;7:00;6.081289768218994;7.658710479736328;34.85441207885742;0.29037097096443176;11.096186637878418;5.475290298461914
23.05.2013;6:16;5.992528915405273;7.957425594329834;34.73601150512695;0.25274190306663513;11.102466583251953;5.2356858253479
24.05.2013;6:24;6.006429672241211;7.973602771759033;34.62173080444336;0.25744861364364624;10.188314437866211;5.417789459228516
27.05.2013;7:19;6.0107421875;8.32617473602295;34.227203369140625;0.22596046328544617;9.490917205810547;6.218789100646973
28.05.2013;8:24;6.187716484069824;8.581847190856934;34.17924499511719;0.23944199085235596;10.084450721740723;6.197972297668457
29.05.2013;6:31;6.381788730621338;8.809418678283691;34.04658889770508;0.2247377634048462;9.925779342651367;6.329634189605713
30.05.2013;6:30;6.673877716064453;8.891104698181152;33.90006637573242;0.24573960900306702;10.26783561706543;6.479671955108643
31.05.2013;6:34;6.583993911743164;9.177160263061523;33.7347526550293;0.224599689245224;10.413045883178711;6.450812816619873
03.06.2013;6:14;6.260100364685059;10.033232688903809;33.09682083129883;0.21812567114830017;10.710407257080078;6.035633563995361
05.06.2013;6:40;6.397157192230225;11.075928688049316;32.42721176147461;0.23900237679481506;10.486359596252441;5.311369895935059
06.06.2013;6:50;6.430578231811523;11.811062812805176;32.18997573852539;0.2814190983772278;8.999101638793945;5.053350925445557
10.06.2013;7:10;6.3194684982299805;13.194010734558105;31.232830047607425;0.38048025965690613;6.443711757659912;5.211735725402832
11.06.2013;6:40;6.317460060119629;13.247176170349121;31.21944046020508;0.37821274995803833;6.3364386558532715;5.168361186981201
12.06.2013;7:15;6.313066005706787;13.300348281860352;31.20604515075684;0.3742330074310303;6.229159832000732;5.126242160797119
13.06.2013;7:10;6.302355766296387;13.353515625;31.193172454833984;0.3702464997768402;6.121880054473877;5.090299606323242
14.06.2013;6:45;6.2916436195373535;13.406685829162598;31.18030166625977;0.36357709765434265;6.014607906341553;5.0691423416137695
17.06.2013;7:00;6.259512424468994;13.566189765930176;31.14118385314941;0.3437502086162567;5.6927618980407715;5.005272388458252
18.06.2013;6:25;6.248799800872803;13.619359970092773;31.12814712524414;0.33714085817337036;5.585493564605713;4.980541706085205
19.06.2013;7:10;6.2380900382995605;13.672524452209473;31.11510467529297;0.3305325508117676;5.478217601776123;4.956141948699951
20.06.2013;7:10;6.227376937866211;13.725698471069336;31.102066040039062;0.3233426809310913;5.370946407318115;4.930571556091309
21.06.2013;7:10;6.216890335083008;13.780943870544434;31.089500427246094;0.31539055705070496;5.263646602630615;4.899343967437744
24.06.2013;7:35;6.158782958984375;13.953742980957031;31.073869705200195;0.29152944684028625;4.947638034820557;4.805628776550293
25.06.2013;7:00;6.134428977966309;14.011347770690918;31.071239471435547;0.2835751175880432;4.848681926727295;4.76861047744751
26.06.2013;7:00;6.1100754737854;14.06894588470459;31.069562911987305;0.2756224274635315;4.749728679656982;4.729119777679443
27.06.2013;7:05;6.085721492767334;14.12654972076416;31.06787872314453;0.26766884326934814;4.673558712005615;4.6896138191223145
28.06.2013;7:45;6.061367511749268;14.184298515319824;31.066200256347656;0.26075780391693115;4.624316692352295;4.651429653167725
01.07.2013;7:00;5.996294021606445;14.358757019042969;31.06116104125977;0.24026304483413696;4.476573467254639;4.5419087409973145
02.07.2013;6:40;5.978279113769531;14.41690731048584;31.05948257446289;0.23229283094406128;4.427322864532471;4.497121334075928
03.07.2013;6:15;5.96026611328125;14.47506046295166;31.057796478271484;0.2251492440700531;4.378081798553467;4.45231819152832
04.07.2013;6:50;5.942252159118652;14.533207893371582;31.05611991882324;0.2180064618587494;4.328831195831299;4.408971786499023
05.07.2013;6:05;5.928463459014893;14.591362953186035;31.060646057128903;0.21086353063583374;4.279573917388916;4.36719274520874
08.07.2013;7:10;5.892301559448242;14.74489974975586;31.076435089111328;0.18943458795547485;4.13185453414917;4.310051441192627
09.07.2013;6:50;5.889016151428223;14.794607162475586;31.08169174194336;0.18229174613952637;4.066966533660889;4.293883800506592
10.07.2013;7:00;5.885731220245361;14.844313621520996;31.086950302124023;0.17460903525352478;3.9569764137268066;4.277709484100342
12.07.2013;7:00;5.915210723876953;14.945870399475098;31.097471237182617;0.15900838375091553;3.737013339996338;4.245391368865967
15.07.2013;7:04;5.988100051879883;15.11559009552002;31.113265991210938;0.13560757040977478;3.407057285308838;4.263148784637451
16.07.2013;6:55;6.012394428253174;15.17216682434082;31.118520736694336;0.12780660390853882;3.297067165374756;4.275732517242432
17.07.2013;7:14;6.036692142486572;15.228737831115723;31.1237850189209;0.12055885046720505;3.18709135055542;4.288336277008057
18.07.2013;6:07;6.0609846115112305;15.285313606262207;31.12904357910156;0.11297633498907089;3.07710599899292;4.3009185791015625
19.07.2013;7:07;6.085283279418945;15.341887474060059;31.134313583374023;0.1050020381808281;2.9671225547790527;4.3135247230529785
22.07.2013;6:07;6.158168315887451;15.51161003112793;31.14146423339844;0.08677225559949875;2.399381160736084;4.351294994354248
23.07.2013;7:40;6.2032389640808105;15.893861770629883;31.219682693481445;0.06399907916784286;0.4812999665737152;3.1321656703948975
24.07.2013;7:15;6.204950332641602;16.300216674804688;31.365699768066406;0.027855120599269867;-1.649645209312439;1.9228756427764893
25.07.2013;8:40;6.22672700881958;16.69512939453125;31.58207130432129;0.01579921692609787;-2.490705966949463;0.9495468139648438
26.07.2013;6:22;6.264186859130859;16.954269409179688;31.416912078857425;0.0053839311003685;-3.1138405799865723;1.2982913255691528
29.07.2013;6:16;6.437617301940918;17.632131576538086;31.0438289642334;-0.005350984632968903;-3.4470925331115723;3.5263617038726807
30.07.2013;7:02;6.3982720375061035;17.93584632873535;31.33621406555176;0.023207448422908783;-1.9489158391952515;3.136986494064331
31.07.2013;6:57;6.400812149047852;18.1778564453125;31.785594940185547;0.05008735507726669;-0.14500084519386292;2.130474090576172
01.08.2013;7:05;6.393486976623535;18.150754928588867;32.23269271850586;0.07654475420713425;1.7713104486465454;0.30140769481658936
02.08.2013;5:10;6.188358306884766;18.18502426147461;32.28950119018555;0.1029985174536705;2.206326961517334;-0.20810949802398682
05.08.2013;7:20;5.735477447509766;18.187238693237305;32.544002532958984;0.15368106961250305;1.255271553993225;-1.0412139892578125
06.08.2013;7:20;5.634592533111572;18.254066467285156;32.537208557128906;0.19282573461532593;1.3634392023086548;-0.6737055778503418
07.08.2013;7:15;5.563887596130371;18.30398178100586;32.5325927734375;0.22200486063957214;1.3289943933486938;-0.19442081451416016
08.08.2013;6:34;5.525254726409912;18.353904724121094;32.52797317504883;0.23456594347953796;1.2137218713760376;0.4574187994003296
09.08.2013;6:16;5.497093200683594;18.129756927490234;32.50926971435547;0.19093066453933716;1.0279499292373657;-0.69102942943573
12.08.2013;6:31;5.678229808807373;17.224079132080078;32.584510803222656;0.020854853093624115;1.518609642982483;0.14415299892425537
13.08.2013;7:09;5.654333114624023;17.24480438232422;32.623783111572266;0.027572713792324066;1.6737838983535767;0.8319424390792847
14.08.2013;7:20;5.635109901428223;17.27444076538086;32.662208557128906;0.034001968801021576;1.828961968421936;1.4809850454330444
15.08.2013;6:25;5.615887641906738;17.302291870117188;32.7004280090332;0.041202448308467865;1.9807583093643188;2.125868797302246
16.08.2013;5:52;5.717539310455322;17.169784545898438;32.779842376708984;0.04522337764501572;1.7433849573135376;4.29180908203125
19.08.2013;6:30;5.823619365692139;16.848255157470703;32.97343444824219;0.05551912635564804;0.9009509682655334;13.658370971679688
21.08.2013;6:28;5.492677688598633;16.707672119140625;32.762203216552734;0.10907938331365585;1.686139702796936;11.713746070861816
23.08.2013;6:38;5.446106910705566;16.617216110229492;32.735225677490234;0.10529731959104538;2.561893939971924;10.287822723388672
26.08.2013;6:44;5.600648880004883;16.56385040283203;32.98435592651367;0.04617976397275925;4.511821269989014;9.2787446975708
27.08.2013;6:29;5.54478120803833;16.35373878479004;32.90823745727539;0.09522705525159836;4.07861852645874;9.363260269165039
28.08.2013;6:30;5.452931880950928;16.183242797851562;32.832130432128906;0.14313995838165283;3.7501626014709473;9.369462966918945
29.08.2013;6:34;5.361982822418213;16.120590209960938;32.77034378051758;0.17889484763145447;3.5211644172668457;9.329309463500977
30.08.2013;5:00;5.287771224975586;15.995232582092285;32.731685638427734;0.18830546736717224;3.685014247894287;9.443211555480957
03.09.2013;7:04;5.011819362640381;15.550029754638672;32.66516876220703;0.23809322714805603;4.566025257110596;9.945197105407715
05.09.2013;5:48;4.913595199584961;15.31193733215332;32.74176406860352;0.25672033429145813;5.344690799713135;10.2125244140625
06.09.2013;6:52;4.95049524307251;15.270747184753418;32.703338623046875;0.2519979178905487;5.477187633514404;10.528879165649414
09.09.2013;8:08;5.0472588539123535;15.213447570800781;32.538543701171875;0.25442561507225037;5.7922539710998535;11.632681846618652
10.09.2013;7:22;4.756667137145996;15.055859565734863;32.494014739990234;0.2326900064945221;6.105318546295166;10.143035888671875
11.09.2013;7:05;4.501413345336914;14.909049034118652;32.47061538696289;0.21660444140434265;6.4576592445373535;8.69009780883789
12.09.2013;6:55;4.35003662109375;14.799616813659668;32.44098281860352;0.20528307557106018;6.855151653289795;7.1167426109313965
13.09.2013;6:45;4.308349132537842;14.724665641784668;32.49644088745117;0.2139783799648285;6.827244281768799;6.346086025238037
16.09.2013;7:05;4.137936592102051;14.575037956237793;32.570125579833984;0.246333509683609;4.7908453941345215;4.386584758758545
17.09.2013;6:45;4.080434799194336;14.168688774108887;32.609336853027344;0.24164780974388123;4.235531330108643;2.4930570125579834
18.09.2013;7:10;4.066059112548828;14.039027214050293;32.62666702270508;0.20642820000648499;3.6582884788513184;1.453269362449646
19.09.2013;7:05;4.07392692565918;13.954886436462402;32.72529983520508;0.15595149993896484;2.705570697784424;0.6005183458328247
20.09.2013;7:37;4.242478370666504;14.303231239318848;32.5937614440918;0.13032254576683044;3.6650795936584473;1.0013536214828491
23.09.2013;7:05;4.789421081542969;14.916321754455566;32.436702728271484;0.049967966973781586;0.8694587349891663;2.902707815170288
24.09.2013;7:00;4.753787040710449;14.909780502319336;32.46661758422852;0.048928193747997284;0.8501468300819397;2.6248085498809814
25.09.2013;6:40;4.7204766273498535;14.887748718261719;32.506404876708984;0.047915928065776825;0.8308406472206116;2.393732786178589
26.09.2013;7:00;4.688701152801514;14.856568336486816;32.551631927490234;0.048720888793468475;0.7504039406776428;2.1585021018981934
27.09.2013;7:00;4.651081562042236;14.82538890838623;32.59257888793945;0.05031394213438034;0.6013827919960022;1.876540184020996
30.09.2013;7:15;4.50282096862793;14.703972816467285;32.70489883422852;0.057619236409664154;-0.09340325742959976;1.247958779335022
01.10.2013;6:55;4.4473700523376465;14.660618782043457;32.74233627319336;0.06340768188238144;-0.2979988157749176;1.0917489528656006
02.10.2013;7:20;4.3949785232543945;14.609719276428223;32.77977752685547;0.07169996947050095;-0.34666672348976135;0.9513429403305054
04.10.2013;6:45;4.379421234130859;14.462069511413574;32.85465240478516;0.09140168875455856;-0.37195053696632385;0.739039421081543
08.10.2013;6:00;4.397219181060791;14.132147789001465;33.024688720703125;0.1443004310131073;0.10804899781942368;0.6050072908401489
09.10.2013;6:55;4.369626522064209;14.053494453430176;33.052757263183594;0.16783618927001953;0.2776237428188324;0.6524173021316528
10.10.2013;7:20;4.320773601531982;13.973881721496582;33.08082962036133;0.19213977456092834;0.557521402835846;0.7847228646278381
11.10.2013;6:45;4.214645862579346;13.904987335205078;33.26395034790039;0.12136953324079514;2.1740565299987793;2.0519561767578125
14.10.2013;7:50;3.896559476852417;13.519495010375977;33.677696228027344;0.08116724342107773;4.365394115447998;5.734938621520996
15.10.2013;7:25;3.4853599071502686;14.885367393493652;33.68976974487305;0.24252822995185852;2.662951946258545;2.067514419555664
16.10.2013;6:40;3.4693119525909424;14.93171215057373;34.19276809692383;0.34302136301994324;7.177374362945557;0.7743706703186035
17.10.2013;6:55;3.7092084884643555;14.618205070495605;35.082157135009766;0.5495449900627136;9.609451293945312;0.18860626220703125
18.10.2013;7:00;3.3285677433013916;14.501906394958496;34.525630950927734;0.32363811135292053;7.363986492156982;0.6748467683792114
21.10.2013;7:20;3.089317798614502;14.287150382995605;33.29020309448242;-0.25881966948509216;3.201240062713623;3.1106245517730713
22.10.2013;7:45;2.8494277000427246;14.250201225280762;33.26593780517578;-0.2177232801914215;3.3303046226501465;3.164339303970337
23.10.2013;7:30;2.593094825744629;14.187232971191406;33.23516845703125;-0.1869567334651947;3.4198966026306152;3.1802635192871094
24.10.2013;7:00;2.3331336975097656;14.135812759399414;33.20439529418945;-0.179385244846344;3.463508129119873;3.225146532058716
25.10.2013;7:20;2.1225407123565674;14.085619926452637;33.17362594604492;-0.21112605929374695;3.597581386566162;3.3456454277038574
30.10.2013;8:10;1.597569227218628;13.927796363830566;33.0196418762207;-0.3340986669063568;3.5058417320251465;4.39027738571167
31.10.2013;8:25;1.6000715494155884;13.87214183807373;32.97580337524414;-0.32641661167144775;3.368995189666748;4.546153545379639
01.11.2013;8:00;1.6622565984725952;13.830822944641113;32.93196487426758;-0.30698880553245544;3.106715679168701;4.757816314697266
04.11.2013;8:40;2.077566623687744;13.828855514526367;32.83740234375;-0.21225160360336304;1.8831039667129517;5.304993152618408
05.11.2013;8:40;2.260287046432495;13.829954147338867;32.84260177612305;-0.17552942037582397;1.403751015663147;5.484102249145508
06.11.2013;8:25;2.4256134033203125;13.837306022644043;32.84780502319336;-0.14300286769866943;0.9090476632118225;5.674805641174316
07.11.2013;8:35;2.578007459640503;13.84040641784668;32.85300827026367;-0.11396344751119614;0.460977166891098;5.904722213745117
08.11.2013;8:25;2.720782995223999;13.848600387573242;32.86538314819336;-0.08358068019151688;-0.049650587141513824;6.1467814445495605
11.11.2013;8:20;3.210164785385132;13.833555221557617;32.94297790527344;0.02053811401128769;-1.0927585363388062;6.843314170837402
12.11.2013;8:45;3.5865871906280518;13.474542617797852;33.038333892822266;0.11020646244287491;-0.413931280374527;7.674580097198486
13.11.2013;8:20;3.910792112350464;13.117045402526855;33.00303649902344;0.250607430934906;1.349500298500061;8.159914016723633
14.11.2013;8:10;4.186989784240723;12.732747077941895;32.877864837646484;0.2812378406524658;4.595454692840576;8.415715217590332
15.11.2013;8:25;4.229125499725342;12.393802642822266;32.89179611206055;0.16262531280517578;4.546624660491943;8.558683395385742
18.11.2013;8:45;3.8109819889068604;11.54919719696045;32.90757369995117;0.03219311684370041;3.9946436882019043;8.582759857177734
20.11.2013;9:09;3.9079034328460693;11.565027236938477;33.01704025268555;-0.44161608815193176;4.876655101776123;7.36359167098999
21.11.2013;8:33;3.8716037273406982;11.449138641357422;33.303367614746094;-0.6282475590705872;4.837747097015381;6.744985103607178
22.11.2013;8:20;3.762251138687134;11.161585807800293;33.34769821166992;-0.5293897390365601;3.899766445159912;6.462520599365234
25.11.2013;8:45;3.7178666591644287;10.623514175415039;33.8388786315918;-0.17349722981452942;3.5133681297302246;5.663947105407715
26.11.2013;8:30;3.771524429321289;10.44784164428711;33.86378860473633;0.04740103334188461;4.0890116691589355;5.478146076202393
27.11.2013;9:00;3.299156904220581;10.274090766906738;33.800148010253906;-0.22354573011398315;4.003783702850342;4.1474103927612305
28.11.2013;9:02;3.236995220184326;9.975482940673828;33.77814483642578;-0.45224860310554504;6.017199993133545;2.855539560317993
29.11.2013;7:20;3.1283109188079834;9.627565383911133;33.73351287841797;-0.39144793152809143;6.516509532928467;2.845381498336792
02.12.2013;8:45;2.8406119346618652;8.990643501281738;34.05881881713867;-0.07016608864068985;9.103160858154297;4.319620609283447
03.12.2013;7:50;4.122500419616699;9.594974517822266;34.22831726074219;-0.23036348819732666;5.111918926239014;3.8322317600250244
04.12.2013;8:40;4.66319465637207;10.36551570892334;34.8919563293457;-0.105209581553936;-0.7164062857627869;6.944101810455322
09.12.2013;9:15;2.987391471862793;9.70854663848877;33.34499740600586;0.698803186416626;1.79598867893219;14.641314506530762
10.12.2013;7:00;2.777926206588745;6.976919174194336;34.75422668457031;1.216894268989563;-16.17637825012207;16.2252197265625
12.12.2013;8:30;2.4775288105010986;3.7077078819274902;38.59186553955078;0.42718085646629333;-18.348539352416992;22.503108978271484
16.12.2013;8:30;2.4775288105010986;3.7077078819274902;38.59186553955078;0.42718085646629333;-18.348539352416992;22.503108978271484
17.12.2013;8:55;2.4775288105010986;3.7077078819274902;38.59186553955078;0.42718085646629333;-18.348539352416992;22.503108978271484
18.12.2013;7:52;2.4775288105010986;3.7077078819274902;38.59186553955078;0.42718085646629333;-18.348539352416992;22.503108978271484
19.12.2013;9:09;2.4775288105010986;3.7077078819274902;38.59186553955078;0.42718085646629333;-18.348539352416992;22.503108978271484
20.12.2013;8:00;2.4775288105010986;3.7077078819274902;38.59186553955078;0.42718085646629333;-18.348539352416992;22.503108978271484
23.12.2013;8:10;2.4775288105010986;3.7077078819274902;38.59186553955078;0.42718085646629333;-18.348539352416992;22.503108978271484
30.12.2013;8:40;2.4775288105010986;3.7077078819274902;38.59186553955078;0.42718085646629333;-18.348539352416992;22.503108978271484
