Datum;Uhrzeit;SECCI;Temperatur;Salinität;NO2;NO3;NOx
19.12.2012;8:50;6.388274669647217;6.926273260116577;34.202915802001954;0.8878621880710125;17.05739124238491;27.561727142333986
21.12.2012;7:50;6.235546436309814;6.756729965209961;34.26090042114258;0.9409393708407879;17.754090442061425;27.656813278198243
27.12.2012;12:45;6.083671245574951;6.58943512916565;34.323140411376954;0.9912779186666012;18.49495160996914;27.775443572998046
28.12.2012;9:00;5.932197780609131;6.419486103057861;34.37707931518555;1.0376067239046096;19.274172343611717;27.981216011047362
02.01.2013;8:20;5.806790714263916;6.265411901473999;34.445654754638674;1.0848253752291201;19.96362565934658;28.15085071563721
03.01.2013;6:53;5.7017958450317385;6.12169246673584;34.52639335632324;1.1315992030501365;20.614897441267967;28.29337398529053
07.01.2013;8:15;5.620368728637695;5.984460124969482;34.61594123840332;1.1759074132144451;21.15807175576687;28.40469699859619
08.01.2013;8:40;5.556329154968262;5.856071081161499;34.70703544616699;1.216108389943838;21.563215119838716;28.49474739074707
09.01.2013;8:00;5.498828983306884;5.7361962032318115;34.788938980102536;1.2609592162072658;21.99239420413971;28.57298568725586
10.01.2013;8:45;5.452528495788574;5.631011981964111;34.8489168548584;1.3146366284787654;22.434155418872834;28.611487846374512
11.01.2013;8:30;5.42185640335083;5.533007164001464;34.91633491516113;1.363272036164999;22.752103176116943;28.58646339416504
14.01.2013;8:00;5.415058031082153;5.455584897994995;35.01281806945801;1.4079590801894666;22.839385242462157;28.479929962158202
15.01.2013;8:10;5.416772356033325;5.3927747631073;35.096280364990236;1.4522858512401582;23.058228101730347;28.37659294128418
16.01.2013;8:46;5.420861387252808;5.339293584823609;35.15902282714844;1.4954363512992859;23.395808868408203;28.276449775695802
17.01.2013;8:10;5.459916391372681;5.323264083862305;35.1867822265625;1.5271008861064912;23.489541358947754;28.1220467376709
18.01.2013;8:00;5.489480361938477;5.277164583206177;35.217593078613284;1.5563810801506042;23.7978413772583;27.88756565093994
23.01.2013;9:45;5.529720897674561;5.234541368484497;35.248762664794924;1.5791247844696046;24.135207443237306;27.646509227752684
24.01.2013;8:25;5.581519031524659;5.195906782150269;35.283233184814456;1.5954452812671662;24.481982192993165;27.3990411567688
25.01.2013;8:35;5.646011047363281;5.157139282226563;35.332951889038085;1.603655183315277;24.86401870727539;27.151879119873048
28.01.2013;8:25;5.7237819385528566;5.0876063632965085;35.384010009765625;1.6081713294982911;25.590860748291014;26.860268898010254
01.02.2013;8:00;5.845020685195923;4.99112056016922;35.39364646911621;1.6207476210594178;26.542628784179687;26.412271909713745
04.02.2013;7:50;5.945640115737915;4.894469451904297;35.44711639404297;1.6305557680130005;27.63709083557129;25.990150737762452
05.02.2013;7:55;6.026525888442993;4.79697505235672;35.52151809692383;1.6379549837112426;28.551872329711912;25.60064684867859
07.02.2013;8:15;6.1086359786987305;4.70010172367096;35.59358467102051;1.646919810771942;29.50583236694336;25.193729667663575
08.02.2013;8:15;6.19551453590393;4.605490996837616;35.66197525024414;1.6574014687538148;30.471265563964845;24.764404497146607
11.02.2013;8:10;6.298369865417481;4.515760383605957;35.703531646728514;1.669081311225891;31.32773178100586;24.266311554908754
12.02.2013;8:45;6.406321611404419;4.427546346187592;35.73443946838379;1.6816069078445435;32.0870373916626;23.751823949813843
13.02.2013;8:35;6.518142900466919;4.341514377593994;35.75558929443359;1.6958806443214416;32.729708442687986;23.218566625118257
14.02.2013;8:15;6.6360289669036865;4.258602159023285;35.766897201538086;1.711933274269104;33.22156826019287;22.65829201221466
15.02.2013;8:30;6.763064107894897;4.177182550430298;35.75037071228027;1.73042240858078;33.40890720367432;22.07648150667548
18.02.2013;7:50;6.892906007766723;4.097725713253022;35.723476791381835;1.7500859594345093;33.45890361785889;21.47926586136222
19.02.2013;8:00;7.019630289077758;4.041228330135345;35.699233322143556;1.7627313923835755;33.24597450256348;20.917742202132942
20.02.2013;8:50;7.141415224075318;4.003193757534027;35.68473999023438;1.7677771663665771;33.006836585998535;20.39937498793006
21.02.2013;8:05;7.256471967697143;3.9303321123123167;35.710478515625;1.7717378997802735;32.892067489624026;19.772246508449317
25.02.2013;8:45;7.369855117797852;3.8511626315116883;35.7496898651123;1.774682307243347;32.87544792175293;19.131278927177192
26.02.2013;8:15;7.4818501377105715;3.7727142214775085;35.793937301635744;1.7724846148490905;32.99726020812988;18.49456016525626
27.02.2013;8:00;7.59213583946228;3.6967040586471556;35.837509613037106;1.76850492477417;33.26621078491211;17.885251653045415
28.02.2013;8:20;7.687483797073364;3.6504418802261354;35.843173599243165;1.7631545710563659;34.125988464355466;17.394575078338384
01.03.2013;8:25;7.792890472412109;3.604875335693359;35.850870513916014;1.7561018431186677;34.91888313293457;16.915782382339238
04.03.2013;8:30;7.908383016586304;3.551344385147095;35.86359222412109;1.7443810248374938;35.582445030212405;16.449052846282722
05.03.2013;8:25;8.040752334594726;3.4896714735031127;35.87691413879394;1.7278296965360642;35.98425395965576;15.9833708165586
06.03.2013;8:30;8.162192993164062;3.4341558170318605;35.89425178527832;1.7090348398685455;36.25775585174561;15.528954188674689
07.03.2013;7:50;8.247849950790405;3.3872888803482057;35.93791465759277;1.6802508227527142;36.14722381591797;15.17838293775916
08.03.2013;7:20;8.316033763885498;3.3278649759292604;35.989462509155274;1.654255088865757;35.717293100357054;14.854809787124395
11.03.2013;8:00;8.360775756835938;3.281998286247253;36.04766311645508;1.628908946812153;35.21151680111885;14.54221153959632
12.03.2013;8:40;8.39743881225586;3.2642379808425903;36.09216804504395;1.6089774033427238;34.69916752934456;14.248752124160529
13.03.2013;8:30;8.425525741577149;3.2495465517044066;36.12818870544434;1.5866147413849832;34.20882106900215;13.949552962630987
14.03.2013;7:15;8.437754430770873;3.240832190513611;36.156700973510745;1.5608503326773644;33.74494296312332;13.59033165678382
15.03.2013;8:25;8.443331127166749;3.2436436891555784;36.17607566833496;1.533550081551075;33.28823639273644;13.220234954208136
19.03.2013;7:20;8.440339813232422;3.2598702573776244;36.18525093078613;1.5044469502568245;32.85513494074345;12.845026881545783
20.03.2013;8:00;8.43655164718628;3.2845972394943237;36.18913330078125;1.4716090962290764;32.44654511213302;12.454257857650518
21.03.2013;8:30;8.435804891586304;3.3029720640182494;36.192180480957035;1.4281784406304359;32.013122844099996;12.090375048965216
22.03.2013;8:10;8.431861782073975;3.3222917413711546;36.1925666809082;1.384690670669079;31.58058997258544;11.744257590621709
25.03.2013;8:05;8.424023838043214;3.3361727476119993;36.184897918701175;1.3400610879063606;31.194998763650656;11.383441703170538
26.03.2013;8:15;8.412809944152832;3.346177725791931;36.172379608154294;1.295209308564663;30.866277726739646;11.02019644483924
27.03.2013;9:00;8.407231254577637;3.369304404258728;36.157629776000974;1.2538374844193458;30.57198931083083;10.627556550353766
28.03.2013;8:50;8.401605110168457;3.415928158760071;36.13103591918945;1.214136258661747;30.302384160608053;10.210498902648688
02.04.2013;6:25;8.394483394622803;3.4820815992355345;36.0943985748291;1.174244090616703;30.079039205163717;9.778759953826667
03.04.2013;6:40;8.39051947593689;3.5490176820755006;36.058651809692385;1.1362667575478553;29.83452282294631;9.32670466169715
04.04.2013;6:40;8.389839172363281;3.613130421638489;36.02553550720215;1.1007796350121497;29.60384016379714;8.84983062490821
05.04.2013;5:55;8.383168106079102;3.676539454460144;35.99382766723633;1.0681640633940697;29.450170749276875;8.422905881255865
08.04.2013;7:15;8.368567771911621;3.724040675163269;35.96120712280273;1.0340597638487816;29.338122638314964;8.034576880782843
09.04.2013;6:35;8.345014619827271;3.7655596590042113;35.93511734008789;0.9959728327393532;29.199002784341573;7.676871516555548
10.04.2013;7:00;8.320731325149536;3.791684832572937;35.922535781860354;0.9556787654757499;28.96674929007888;7.364478528350592
11.04.2013;7:30;8.295855293273926;3.830335192680359;35.905423965454105;0.9179141691327095;28.733949130624534;7.078448102325201
12.04.2013;7:15;8.278608140945435;3.90744432926178;35.877758255004885;0.8812907072901726;28.27159599646926;6.864120490401984
15.04.2013;7:20;8.250867042541504;3.9841975736618043;35.84275199890137;0.8508607730269432;27.74678341254592;6.656427142471075
16.04.2013;6:25;8.21166724205017;4.066827692985535;35.792371368408205;0.8257508447766304;27.183503383249043;6.467516372054815
17.04.2013;7:00;8.163112726211548;4.153511757850647;35.72843887329102;0.8065240457653999;26.617321837991476;6.281786506026983
18.04.2013;7:30;8.103079166412353;4.273877100944519;35.67265106201172;0.785410249531269;25.758900703042745;6.153095185607672
19.04.2013;6:50;8.00583459854126;4.42577608346939;35.65516418457031;0.7547380074858665;24.628223327249287;6.1832921956479545
22.04.2013;6:05;7.928038959503174;4.586446557044983;35.59036575317383;0.7244927886128426;23.308522819131614;6.186557767242193
23.04.2013;7:20;7.86493221282959;4.766444685459137;35.49169631958008;0.6947016903758049;22.12684564933181;6.148442571014166
24.04.2013;6:45;7.803680448532105;4.96721266746521;35.38193214416504;0.6639291742444038;20.89845394477248;6.11136093840003
25.04.2013;7:10;7.7394075679779055;5.182213799953461;35.271048126220705;0.6329604831337928;19.61508118018508;6.085109526962042
26.04.2013;7:00;7.657268304824829;5.420602326393127;35.16783836364746;0.6028524884581565;18.38367480620742;6.128593036979437
30.04.2013;6:20;7.570390043258667;5.659146077632904;35.07499229431152;0.5719310089945793;17.240052322000267;6.185382230132818
02.05.2013;6:34;7.480582256317138;5.897788233757019;34.991602210998536;0.5393370530009269;16.19558720931411;6.255303268283606
03.05.2013;6:30;7.387324657440185;6.137056434154511;34.917154960632324;0.5053502669930459;15.25379392966628;6.337136680930853
06.05.2013;6:45;7.285166177749634;6.376316628456116;34.87005123138428;0.4688712176680565;14.606710370630026;6.437685151100158
07.05.2013;6:24;7.181990489959717;6.61853577375412;34.83136535644531;0.4312093737721443;14.052204021066427;6.540372836589813
08.05.2013;6:45;7.082214250564575;6.839258382320404;34.78950942993164;0.400511089861393;13.75081185683608;6.604476194381714
10.05.2013;6:22;6.989147510528564;7.043927457332611;34.73634178161621;0.3775908079743385;13.44282001838088;6.615344276428223
13.05.2013;6:24;6.903090744018555;7.284823570251465;34.64235626220703;0.35568941742181776;13.000648377984762;6.732064640522003
14.05.2013;6:15;6.817806415557861;7.537023417949676;34.53757217407227;0.333170505464077;12.47287451133132;6.858819088935852
15.05.2013;6:35;6.733425445556641;7.792408130168915;34.429595146179196;0.31429440408945086;11.829503739923238;6.973617360591889
16.05.2013;5:45;6.649007244110107;8.0456214427948;34.31933940887451;0.29758395463228227;11.07009546622634;7.07561635017395
21.05.2013;7:20;6.576237592697144;8.270303916931152;34.23315643310547;0.2828311505913734;9.803785565942526;7.104247436523438
22.05.2013;7:00;6.491457386016846;8.49551438808441;34.14381958007812;0.26987309724092484;8.608456843942404;7.115049533843994
23.05.2013;6:16;6.394639520645142;8.730113921165467;34.0491529083252;0.26133901029825213;7.547099107354879;7.107630844116211
24.05.2013;6:24;6.278631410598755;8.976713428497314;33.953575973510745;0.2569905361533165;6.750377601236105;7.091544809341431
27.05.2013;7:19;6.171943426132202;9.21899685382843;33.853457870483396;0.2544912102818489;6.085296510308981;7.057587099075318
28.05.2013;8:24;6.106791772842407;9.447722091674805;33.73389137268067;0.2605567614734173;5.779624808877706;6.889851655960083
29.05.2013;6:31;6.058344831466675;9.691795406341553;33.60466167449951;0.26329895853996277;5.79902571067214;6.699220895767212
30.05.2013;6:30;6.032655830383301;9.925067415237427;33.4666735458374;0.26486769795417786;5.899944879859686;6.501749095916748
31.05.2013;6:34;6.013055744171143;10.138112659454345;33.33571071624756;0.25946412146091463;6.024457113593817;6.298835916519165
03.06.2013;6:14;5.999922523498535;10.353175163269043;33.20883480072021;0.2551275527477264;6.146404821723699;6.105571460723877
05.06.2013;6:40;6.000265655517578;10.560519742965699;33.096925277709964;0.25378637909889223;6.240813904851675;5.94438588142395
06.06.2013;6:50;6.0051181030273435;10.760927944183349;32.99146068572998;0.25298098027706145;6.331485366672277;5.799720382690429
10.06.2013;7:10;6.0153342628479;10.956785898208619;32.891241188049314;0.2518476760387421;6.409150197952986;5.672087488174438
11.06.2013;6:40;6.028781452178955;11.145956840515137;32.79552307128906;0.2507165914773941;6.470312229245901;5.567111892700195
12.06.2013;7:15;6.0430913925170895;11.336268301010131;32.69948780059814;0.24956792935729027;6.529282125681639;5.457460622787476
13.06.2013;7:10;6.056365213394165;11.524405851364136;32.601684379577634;0.2480952724814415;6.589683525562286;5.3324192523956295
14.06.2013;6:45;6.069301633834839;11.716890439987182;32.50805953979492;0.24746428981423377;6.6249923992156985;5.226033573150635
17.06.2013;7:00;6.08230297088623;11.91278512954712;32.4157852935791;0.2466378790140152;6.626478052139282;5.12813006401062
18.06.2013;6:25;6.091388120651245;12.10582564353943;32.32642543792725;0.24284194514155388;6.5469032400846485;5.03155864238739
19.06.2013;7:10;6.10298825263977;12.292755947113037;32.249185447692874;0.2395438024401665;6.382055296301842;4.924178981781006
20.06.2013;7:10;6.117330513000488;12.471051177978516;32.185244445800784;0.23691973760724067;6.153313564658165;4.808334007263183
21.06.2013;7:10;6.1300752735137936;12.656654138565063;32.11584655761719;0.232896785736084;5.9320896190404895;4.71610030412674
24.06.2013;7:35;6.143816127777099;12.861545219421387;32.035093727111814;0.22689316436648369;5.689160551428795;4.689566791057587
25.06.2013;7:00;6.1553473377227785;13.06855393409729;31.9619393157959;0.22171967059373857;5.45375193297863;4.654876787662506
26.06.2013;7:00;6.165519933700562;13.276782073974609;31.898779830932618;0.21728102758526802;5.23533300280571;4.600386803150177
27.06.2013;7:05;6.17426775932312;13.48058060646057;31.84562156677246;0.21384065389633178;5.036224814653397;4.511377363204956
28.06.2013;7:45;6.174766607284546;13.6958477973938;31.79281814575195;0.20953630432486534;4.858548184633255;4.3933112025260925
01.07.2013;7:00;6.167850360870362;13.906418361663818;31.746609954833986;0.20680250629782676;4.661729882955552;4.262981116771698
02.07.2013;6:40;6.160691633224487;14.112351179122925;31.702633895874023;0.2056041829288006;4.466949335336685;4.144793288707733
03.07.2013;6:15;6.151840791702271;14.318958759307861;31.660851135253907;0.2048953078687191;4.289762934446335;4.03254908323288
04.07.2013;6:50;6.142131042480469;14.519513359069824;31.62686653137207;0.20506741747260093;4.124219027757644;3.917321677207947
05.07.2013;6:05;6.128318576812744;14.71047155380249;31.593467025756837;0.20409719094634057;3.9430890119075777;3.7795416426658632
08.07.2013;7:10;6.114247398376465;14.878764762878419;31.56422546386719;0.2000195327401161;3.7749456179142;3.6558320188522337
09.07.2013;6:50;6.093856506347656;15.04583875656128;31.538699798583984;0.19565619483590127;3.603064583539963;3.542877428531647
10.07.2013;7:00;6.074878826141357;15.207784366607665;31.517248916625977;0.1918442404270172;3.4313829052448273;3.44348087310791
12.07.2013;7:00;6.061994571685791;15.353165550231934;31.509321060180664;0.18830577597022058;3.2567899262905122;3.365285577774048
15.07.2013;7:04;6.048402214050293;15.475042667388916;31.51637367248535;0.18443019598722457;3.081930433511734;3.344894361495972
16.07.2013;6:55;6.036263036727905;15.575786514282226;31.532042846679687;0.179912196546793;2.9199674201011656;3.516994762420654
17.07.2013;7:14;6.0197272205352785;15.646059741973877;31.562630310058594;0.17448417901992797;2.8248159790039065;3.647034969329834
18.07.2013;6:07;6.002300157546997;15.713460540771484;31.592946014404298;0.16902587041258813;2.749325084686279;3.7494242000579834
19.07.2013;7:07;5.988051815032959;15.778730583190917;31.628512229919433;0.16246480554342269;2.714978313446045;3.832474250793457
22.07.2013;6:07;5.972900323867798;15.838735046386718;31.66281352996826;0.15696441665291785;2.674113082885742;3.917933464050293
23.07.2013;7:40;5.956126089096069;15.894266185760499;31.695850105285643;0.15255567386746408;2.62882417678833;4.003939876556396
24.07.2013;7:15;5.938175497055053;15.945354194641114;31.728433303833008;0.14925856664776802;2.5853922271728518;4.090420618057251
25.07.2013;8:40;5.9189549255371094;15.992871646881104;31.76050407409668;0.14628185883164405;2.547382640838623;4.179674015045166
26.07.2013;6:22;5.894429512023926;16.030421752929687;31.79150535583496;0.14443307235836983;2.5291387939453127;4.279455118179321
29.07.2013;6:16;5.868153877258301;16.062146530151367;31.82429931640625;0.14310062542557717;2.528613681793213;4.385094175338745
30.07.2013;7:02;5.842825975418091;16.091942596435548;31.856576080322267;0.14183277264237404;2.5328845024108886;4.4976848793029784
31.07.2013;6:57;5.820595493316651;16.11713668823242;31.885869560241698;0.14109069600701332;2.5497768211364744;4.634225940704345
01.08.2013;7:05;5.793040256500245;16.1380269241333;31.914325065612793;0.1400729937851429;2.574909553527832;4.741714448928833
02.08.2013;5:10;5.760867013931274;16.154828987121583;31.942346115112304;0.13889263406395913;2.6090681648254392;4.820934009552002
05.08.2013;7:20;5.726153316497803;16.16829032897949;31.969808197021486;0.13764491870999337;2.652700023651123;4.869476585388184
06.08.2013;7:20;5.691092948913575;16.17909767150879;31.998413009643556;0.1367093302309513;2.696758575439453;4.90336971282959
07.08.2013;7:15;5.653925800323487;16.183423290252687;32.02859230041504;0.13683073952794075;2.703044013977051;4.900263233184814
08.08.2013;6:34;5.615968914031982;16.178458919525145;32.05958938598633;0.13701783910393714;2.699208183288574;4.860181946754455
09.08.2013;6:16;5.578084774017334;16.16973825454712;32.090966796875;0.1366434182226658;2.684812316894531;4.800200970172882
12.08.2013;6:31;5.540718269348145;16.158171825408935;32.12435039520264;0.1354023189842701;2.6523471069335938;4.724031901359558
13.08.2013;7:09;5.506998567581177;16.152409191131593;32.155012702941896;0.13379149928689002;2.6400572204589845;4.656715118885041
14.08.2013;7:20;5.4849409580230715;16.155837631225587;32.182218055725095;0.13100216686725616;2.5748093044757843;4.628568246364593
15.08.2013;6:25;5.462236375808716;16.158141098022462;32.2099165725708;0.1283348958194256;2.5104729104042054;4.595186741352081
16.08.2013;5:52;5.438931283950805;16.159009799957275;32.2383056640625;0.12580103367567064;2.4479501950740814;4.5575072073936465
19.08.2013;6:30;5.414401092529297;16.15722375869751;32.267388877868655;0.12359528377652168;2.3882180070877075;4.515769422054291
21.08.2013;6:28;5.387660722732544;16.151419734954835;32.29697513580322;0.12188941121101379;2.3321045172214507;4.468037250041962
23.08.2013;6:38;5.357469253540039;16.142055854797363;32.328702697753904;0.1204856638610363;2.2642951087653636;4.407481775283814
26.08.2013;6:44;5.32568281173706;16.130693473815917;32.36107372283936;0.11934264048933983;2.1945933054387567;4.343550028800965
27.08.2013;6:29;5.292362689971924;16.11718158721924;32.394088401794434;0.11851711317896843;2.1261178509891034;4.276558516025543
28.08.2013;6:30;5.2582454490661625;16.09958522796631;32.428495178222654;0.11824510619044304;2.0593363891541956;4.205068809986114
29.08.2013;6:34;5.223026466369629;16.07199598312378;32.46615966796875;0.1193956696987152;2.0135097458958624;4.130143055915832
30.08.2013;5:00;5.1863542175292965;16.035188636779786;32.502821159362796;0.12147241190075875;2.009436221420765;4.080548088550568
03.09.2013;7:04;5.148670682907104;15.988661937713623;32.53712375640869;0.12475810497999192;2.0535795536637305;4.057785032987595
05.09.2013;5:48;5.1084290599823;15.9328590965271;32.570761337280274;0.12686951130628585;2.1468748036026954;4.079833220243454
06.09.2013;6:52;5.061076512336731;15.864163608551026;32.61597702026367;0.12838517755270004;2.296459497511387;4.168566166162491
09.09.2013;8:08;5.002031364440918;15.809228324890137;32.66889583587646;0.13334276184439658;2.418660387098789;4.139389220476151
10.09.2013;7:22;4.943452162742615;15.749145641326905;32.726026916503905;0.13973904013633728;2.6011861911416054;4.092136904001236
11.09.2013;7:05;4.889620089530945;15.677952613830566;32.79195816040039;0.14972819283604621;2.796275233924389;4.053299547433853
12.09.2013;6:55;4.828321704864502;15.604975643157958;32.83781692504883;0.15467005997896194;2.9081287547945975;4.060768328905105
13.09.2013;6:45;4.766340894699097;15.527018165588379;32.85783096313477;0.14743369624018668;2.9280270168185236;4.127143009901046
16.09.2013;7:05;4.708619899749756;15.448277416229248;32.8722696685791;0.1400056092441082;2.9695276781916617;4.21125407576561
17.09.2013;6:45;4.647789945602417;15.366940746307373;32.88622886657715;0.1324099598824978;3.010656826198101;4.288333457708359
18.09.2013;7:10;4.583174867630005;15.283577365875244;32.89966491699219;0.12438215777277946;3.0533471009135247;4.356724804639816
19.09.2013;7:05;4.515120587348938;15.198211669921875;32.91257797241211;0.11546831771731376;3.101024291217327;4.414489337205887
20.09.2013;7:37;4.437130107879638;15.114172458648682;32.922785415649415;0.1049677310883999;3.1505821272730827;4.516115473508835
23.09.2013;7:05;4.355566942691803;15.047133712768554;32.930611267089844;0.09802230179309845;3.187589838206768;4.604155484437943
24.09.2013;7:00;4.275725412368774;14.978854084014893;32.93677490234375;0.09133107140660286;3.2162484738230703;4.682672961950302
25.09.2013;6:40;4.204574546813965;14.909942378997803;32.94027877807617;0.08640599995851517;3.217331313788891;4.759153124094009
26.09.2013;7:00;4.13746253490448;14.840495624542235;32.94312225341797;0.08207136258482933;3.2057911679148674;4.826317793130874
27.09.2013;7:00;4.071624016761779;14.773846054077149;32.94448150634766;0.07830683767795563;3.189104422032833;4.853977724313736
30.09.2013;7:15;4.006711778640747;14.713689079284668;32.94207298278808;0.07491718620061874;3.1803049460053443;4.698904749155044
01.10.2013;6:55;3.9512738847732543;14.65650764465332;32.9441365814209;0.07106398493051529;3.1455891402065754;4.587565456628799
02.10.2013;7:20;3.9065550422668456;14.600834426879883;32.948291625976566;0.06936880081892013;3.0724960906803607;4.518675285577774
04.10.2013;6:45;3.866273808479309;14.5390482711792;32.94937118530274;0.07064933478832244;2.97398103967309;4.486591993570328
08.10.2013;6:00;3.8335940265655517;14.474314403533935;32.9512671661377;0.0737569423019886;2.9193986751139165;4.4625250685215
09.10.2013;6:55;3.8082751846313476;14.405304489135743;32.952181854248046;0.07651889994740486;2.936304516941309;4.443450113534928
10.10.2013;7:20;3.7856180381774904;14.330768737792969;32.954610900878905;0.07619350925087928;2.956813721805811;4.428037592172623
11.10.2013;6:45;3.756082253456116;14.241848030090331;32.958128662109374;0.07307126224040986;2.9630063106119633;4.410828558206558
14.10.2013;7:50;3.7340039348602296;14.162147979736329;32.965166091918945;0.059477075934410095;2.9692189075052737;4.359196449518204
15.10.2013;7:25;3.7131641054153444;14.08489200592041;32.9763981628418;0.04177771806716919;2.9590800334513188;4.289845663309097
16.10.2013;6:40;3.6893992233276367;14.002708778381347;32.98928535461426;0.026149964928627013;2.927531609684229;4.208518491983414
17.10.2013;6:55;3.662811379432678;13.910910110473633;33.01529205322266;0.01759150803089142;2.8819538928568362;4.089143797159195
18.10.2013;7:00;3.643108525276184;13.818749752044678;33.042687530517576;0.013885728567838668;2.8416277553141116;3.9958460009098054
21.10.2013;7:20;3.6190633964538574;13.72605058670044;33.069278182983396;0.005082725137472152;2.7925502444803714;3.904992252588272
22.10.2013;7:45;3.596802568435669;13.629567909240723;33.09602142333984;-0.008067908436059952;2.7757912112772463;3.8197681915760042
23.10.2013;7:30;3.5732018041610716;13.527625904083251;33.12076286315918;-0.020176434665918352;2.76957651630044;3.749754101037979
24.10.2013;7:00;3.547255311012268;13.41593801498413;33.150536727905276;-0.026506426632404326;2.8558228255808356;3.7484148180484773
25.10.2013;7:20;3.548096623420715;13.3244637298584;33.18291633605957;-0.035946652591228485;2.8733505775034427;3.775198312997818
30.10.2013;8:10;3.5600393342971803;13.25099349975586;33.228222122192385;-0.042179408222436904;2.785856682211161;3.8850149619579315
31.10.2013;8:25;3.5383086252212523;13.166066703796387;33.2406160736084;-0.031322374492883685;2.7676650418341158;4.16583088517189
01.11.2013;8:00;3.5090175819396974;13.019540462493897;33.283825378417966;-0.009590940028429031;2.3708358849585056;4.470308207273483
04.11.2013;8:40;3.46277973651886;12.795368185043335;33.406928634643556;-0.0020466822385787962;1.9864759232103824;4.862316230535507
05.11.2013;8:40;3.4172545719146727;12.571326732635498;33.52943359375;0.005518371015787124;1.6025021995604039;5.259882239103317
06.11.2013;8:25;3.3723956155776977;12.347725915908814;33.651142807006835;0.013103669583797455;1.2189145995676518;5.662069762945175
07.11.2013;8:35;3.3281721687316894;12.124748706817627;33.77194747924805;0.020672868937253952;0.836935733705759;6.068961900472641
08.11.2013;8:25;3.2847011137008666;11.902395086288452;33.89193321228027;0.02821020722389221;0.4579372908174992;6.481493276357651
11.11.2013;8:20;3.24419527053833;11.682469787597656;34.00967254638672;0.035601439625024794;0.09283456891775131;6.90659628033638
12.11.2013;8:45;3.204798445701599;11.463411569595337;34.12666313171387;0.04287690311670303;-0.2681762418150902;7.334823480844498
13.11.2013;8:20;3.166449451446533;11.245371341705322;34.242904891967775;0.04998652085661888;-0.6282136943936348;7.765858801603318
14.11.2013;8:10;3.1416949252693023;11.179724440282705;34.27123657537966;0.04914131334849766;-0.6334435547492943;7.909263278756823
15.11.2013;8:25;3.115538169940313;11.11821562051773;34.29720632235209;0.04715883173048496;-0.6488913162611425;8.061435278505087
18.11.2013;8:45;3.0888554390440595;11.055762879391933;34.32368396190887;0.04459122837857997;-0.6686044026245462;8.219073958853459
20.11.2013;9:09;3.062074609424757;10.992325513259225;34.3507025345512;0.041383651287659355;-0.6952593114389025;8.380690286988797
21.11.2013;8:33;3.0364619149102103;10.927599694993761;34.37485258314344;0.03960618724425634;-0.7590218856930733;8.521328822771709
22.11.2013;8:20;3.0169142430478875;10.868692983280528;34.39069704575972;0.038661617785692215;-0.8754858857190068;8.584655872800134
25.11.2013;8:45;3.0060201578362045;10.775281950484874;34.40699768066406;0.03392053378182788;-0.9577751376254614;8.736217301945354
26.11.2013;8:30;2.9949894008182345;10.676319326673235;34.41209838503883;0.026560990228539423;-1.1514691733533429;8.925785078888847
27.11.2013;9:00;2.977569423070768;10.58017577194586;34.39575548869808;0.013805282915510782;-1.4139306481655052;9.13888700124694
28.11.2013;9:02;2.9687944650650024;10.482132506370544;34.392508602142335;0.006059462204575539;-1.6333785766735673;9.350488007068634
29.11.2013;7:20;2.9657041231791177;10.38456794543144;34.42077284592848;0.012851234812002916;-1.7573431571706748;9.510484505922367
02.12.2013;8:45;2.9687640290511284;10.282840753856458;34.45116324173777;0.018918985206829875;-1.8912286250606964;9.677488327026367
03.12.2013;7:50;2.9789172507621147;10.177316639874432;34.48402796564876;0.024483193819587294;-2.0347725501334346;9.853088997505807
04.12.2013;8:40;2.996855682796902;10.067358414332071;34.519573317633736;0.030146206004752055;-2.187502569001582;10.037198510434893
09.12.2013;9:15;3.0218361105237688;9.952550942557199;34.558028956821985;0.03703969929899488;-2.3527906820178033;10.228385741370065
10.12.2013;7:00;3.06372631297392;9.83563195957857;34.6032756356632;0.047955533599152285;-2.52510340007789;10.400094810654135
12.12.2013;8:30;3.1080794876272027;9.71331347841205;34.65259297688802;0.05930014406189774;-2.70371244825197;10.577486970207907
16.12.2013;8:30;3.1532614529132843;9.584641307592392;34.70636260509491;0.07074667373672128;-2.885288327233866;10.759351678192616
17.12.2013;8:55;3.187961286114108;9.447731171884845;34.766651645783455;0.07987565042511109;-3.039107433490215;10.935298727404687
18.12.2013;7:52;3.218883760770162;9.301657072703044;34.8307866414388;0.08838915278514227;-3.1872027151286604;11.117005276679993
19.12.2013;9:09;3.246237911027053;9.145255384774044;34.89916531793003;0.09636818797423921;-3.328452728174884;11.30466733307674
20.12.2013;8:00;3.2701032842908586;8.977571419307164;34.97224235534668;0.10388003209871906;-3.463789510141526;11.497522515910012
23.12.2013;8:10;3.290448480182224;8.797162939001012;35.05027417783384;0.11082302144280186;-3.5902390998822673;11.695698111145585
30.12.2013;8:40;3.2935363145974965;8.603455543518066;35.13132403447078;0.11429551788247548;-3.686296044633939;11.8823282626959
