Datum;Uhrzeit;SECCI;Temperatur;Salinität;NO2;NO3;NOx
14.08.2009;;;18.46013630952381;32;0.02208;0.0775249999999999;
15.08.2009;;;18.465050119047618;32;0.0217142857142857;0.0779916666666666;
16.08.2009;;;18.48203797619048;32;0.0213028571428571;0.077315;
17.08.2009;;;18.51109988095238;32;0.0208457142857142;0.0754949999999999;
18.08.2009;;;18.55223583333333;32;0.0204068571428571;0.073015;
19.08.2009;;;18.581291666666665;32;0.0199862857142857;0.0698749999999999;
20.08.2009;;;18.595316666666665;32;0.019584;0.066075;
21.08.2009;;;18.60765866666667;32;0.0192;0.062525;
22.08.2009;;;18.618317666666663;32;0.0190628571428571;0.0592249999999999;
23.08.2009;;;18.62729366666667;32;0.0191085714285714;0.0561749999999999;
24.08.2009;;;18.634586666666667;32;0.0193371428571428;0.0535499999999999;
25.08.2009;;;18.640196666666668;32;0.0197485714285714;0.0528499999999999;
26.08.2009;;;18.640158888888887;32;0.0202628571428571;0.054075;
27.08.2009;;;18.635606666666668;32;0.02088;0.057225;
28.08.2009;;;18.62654;32;0.0215999999999999;0.060725;
29.08.2009;;;18.61984625;32;0.02208;0.064575;
30.08.2009;;;18.61552541666667;32;0.0225066666666666;0.0687749999999999;
31.08.2009;;;18.61616527777777;32;0.02288;0.0730624999999999;
01.09.2009;;;18.62176583333333;32;0.0232;0.0749875;
02.09.2009;;;18.631484166666663;32;0.02328;0.0745499999999999;
03.09.2009;;;18.631512500000003;32;0.02312;0.07175;
04.09.2009;;;18.621850833333333;32;0.02272;0.0684833333333333;
05.09.2009;;;18.604503750000003;32;0.02224;0.0663833333333333;
06.09.2009;;;18.57947125;32;0.02224;0.06545;
07.09.2009;;;18.553808333333336;32;0.02272;0.0652;
08.09.2009;;;18.527515;32;0.02368;0.0656625;
09.09.2009;;;18.480651666666667;32;0.0250057142857142;0.0668375;
10.09.2009;;;18.4121275;32;0.0266971428571428;0.068725;
11.09.2009;;;18.3219425;32;0.0287542857142857;0.071325;
12.09.2009;;;18.22468428571428;32;0.0311771428571428;0.0830083333333333;
13.09.2009;;;18.12035285714285;32;0.0339657142857142;0.1037749999999999;
14.09.2009;;;18.019729047619045;32;0.03712;0.132125;
15.09.2009;;;17.92281285714286;32;0.04064;0.1581125;
16.09.2009;;;17.829604285714286;32;0.0442971428571428;0.1817375;
17.09.2009;;;17.73267291666667;32;0.0480914285714285;0.2029999999999999;
18.09.2009;;;17.63201875;32;0.0520228571428571;0.2219;
19.09.2009;;;17.5305925;32;0.0558514285714285;0.2406833333333333;
20.09.2009;;;17.428394166666664;32;0.0595771428571428;0.2593499999999999;
21.09.2009;;;17.326431944444444;32;0.0632;0.2803499999999999;
22.09.2009;;;17.224705833333335;32;0.06672;0.3049375;
23.09.2009;;;17.123215833333333;32;0.06976;0.3331125;
24.09.2009;;;17.024743333333333;32;0.07232;0.3648749999999999;
25.09.2009;;;16.929288333333332;32;0.0744;0.3985916666666667;
26.09.2009;;;16.8357175;32;0.07608;0.4237916666666666;
27.09.2009;;;16.744030833333333;32;0.0772;0.4404749999999999;
28.09.2009;;;16.654738333333334;32;0.07776;0.4486125;
29.09.2009;;;16.567840000000004;32;0.07776;0.4543;
30.09.2009;;;16.473525079365082;32;0.07776;0.4575375;
01.10.2009;;;16.37179357142857;32;0.07776;0.4583249999999999;
02.10.2009;;;16.262645476190478;32;0.0778742857142857;0.4482916666666666;
03.10.2009;;;16.159888571428574;32;0.0781028571428571;0.429625;
04.10.2009;;;16.063522857142857;32;0.0782857142857142;0.402325;
05.10.2009;;;15.973548333333332;32;0.0784228571428571;0.3781874999999999;
06.10.2009;;;15.889965;32;0.0785142857142857;0.3572125;
07.10.2009;;;15.799536333333332;32;0.07856;0.3394;
08.10.2009;;;15.702262333333334;32;0.07856;0.32475;
09.10.2009;;;15.598143;32;0.078304;0.3110166666666666;
10.10.2009;;;15.488269166666669;32;0.077792;0.2981999999999999;
11.10.2009;;;15.372640833333334;32;0.077024;0.2862999999999999;
12.10.2009;;;15.26458222222222;32;0.076;0.2749425;
13.10.2009;;;15.164093333333334;32;0.07472;0.2641275;
14.10.2009;;;15.060393333333334;32;0.0738933333333333;0.253855;
15.10.2009;;;14.941768749999998;32;0.07352;0.2441249999999999;
16.10.2009;;;14.808219583333331;32;0.0736;0.2454083333333333;
17.10.2009;;;14.66717625;32;0.07392;0.259175;
18.10.2009;;;14.51863875;32;0.0752;0.2854249999999999;
19.10.2009;;;14.36209;32;0.07744;0.3180624999999999;
20.10.2009;;;14.19753;32;0.08064;0.3580499999999999;
21.10.2009;;;14.023950555555556;32;0.0854666666666666;0.4053874999999999;
22.10.2009;;;13.845410416666668;32;0.09192;0.4600749999999999;
23.10.2009;;;13.661909583333331;32;0.1;0.519925;
24.10.2009;;;13.470666666666666;32;0.10856;0.5899249999999999;
25.10.2009;;;13.271681666666666;32;0.11688;0.668225;
26.10.2009;;;13.059153333333333;32;0.12496;0.7548249999999999;
27.10.2009;;;12.833081666666668;32;0.1326857142857142;0.8417625;
28.10.2009;;;12.612213888888888;32;0.1415771428571428;0.9290374999999998;
29.10.2009;;;12.39655;32;0.1516342857142857;1.0166499999999998;
30.10.2009;;;12.193312976190477;32;0.1606171428571429;1.1045999999999998;
31.10.2009;;;12.002502817460316;32;0.1685257142857142;1.20855;
01.11.2009;;;11.824119523809523;32;0.17536;1.32762;
02.11.2009;;;11.658163095238097;32;0.18112;1.4341016666666664;
03.11.2009;;;11.500917142857144;32;0.186016;1.5279949999999998;
04.11.2009;;;11.352381666666668;32;0.190048;1.6093000000000002;
05.11.2009;;;11.19637125;32;0.194016;1.6780166666666665;
06.11.2009;;;11.039067416666668;32;0.1979199999999999;1.732675;
07.11.2009;;;10.880470166666669;32;0.20432;1.7732749999999995;
08.11.2009;;;10.7205795;32;0.2127466666666667;1.81335;
09.11.2009;;;10.564965277777777;32;0.2231999999999999;1.8519375;
10.11.2009;;;10.4136275;32;0.23568;1.9068;
11.11.2009;;;10.253241944444444;32;0.2476266666666666;1.9779375;
12.11.2009;;;10.097080416666666;32;0.25904;2.06535;
13.11.2009;;;9.945142916666668;32;0.26992;2.16405;
14.11.2009;;;9.809142916666666;32;0.27984;2.256566666666666;
15.11.2009;;;9.689080416666666;32;0.2880533333333334;2.3429;
16.11.2009;;;9.579956944444444;32;0.29456;2.4310125000000005;
17.11.2009;;;9.481772500000002;32;0.29936;2.5318125;
18.11.2009;;;9.395044166666665;32;0.30392;2.6453;
19.11.2009;;;9.322865;32;0.30824;2.771475;
20.11.2009;;;9.265235;32;0.31232;2.8946750000000003;
21.11.2009;;;9.218095416666667;32;0.3189600000000001;2.995591666666667;
22.11.2009;;;9.18144625;32;0.32664;3.1019333333333328;
23.11.2009;;;9.158333333333331;32;0.33536;3.2137;
24.11.2009;;;9.148756666666667;32;0.34736;3.3656874999999995;
25.11.2009;;;9.1585175;32;0.3593066666666666;3.557895833333333;
26.11.2009;;;9.1810765;32;0.3712000000000001;3.790325;
27.11.2009;;;9.197176444444445;32;0.38304;4.062975;
28.11.2009;;;9.206817333333332;32;0.39696;4.330783333333333;
29.11.2009;;;9.209999166666666;32;0.41296;4.59375;
30.11.2009;;;9.206721944444444;32;0.43024;4.8341125;
01.12.2009;;;9.2039925;32;0.4488000000000001;5.0840475;
02.12.2009;;;9.201810833333331;32;0.46608;5.343554999999999;
03.12.2009;;;9.1888625;32;0.48272;5.612634999999999;
04.12.2009;;;9.1651475;32;0.49872;5.908758333333333;
05.12.2009;;;9.14685125;32;0.51488;6.231925;
06.12.2009;;;9.13397375;32;0.5339733333333333;6.531875;
07.12.2009;;;9.10839111111111;32;0.5559999999999999;6.7977;
08.12.2009;;;9.070103333333332;32;0.58096;7.087937499999999;
09.12.2009;;;9.013540555555554;32;0.6081600000000001;7.402587499999999;
10.12.2009;;;8.975137083333333;32;0.6376000000000001;7.741649999999999;
11.12.2009;;;8.954892916666665;32;0.6692800000000001;8.124433333333332;
12.12.2009;;;8.93953625;32;0.7064000000000001;8.549566666666665;
13.12.2009;;;8.929067083333333;32;0.74864;9.01705;
14.12.2009;;;8.91586611111111;32;0.796;9.492087499999998;
15.12.2009;;;8.899933333333333;32;0.84848;9.929587499999998;
16.12.2009;;;8.886267222222223;32;0.90104;10.32955;
17.12.2009;;;8.86973244855967;32;0.9536800000000002;10.691975;
18.12.2009;;;8.850329012345679;32;1.0064;11.048391666666667;
19.12.2009;;;8.824963858024692;32;1.0564227160493826;11.409358333333332;
20.12.2009;;;8.793636985596708;32;1.1070814814814816;11.774874999999998;
21.12.2009;;;8.756348395061728;32;1.1583762962962962;12.112765;
22.12.2009;;;8.713098086419752;32;1.2103071604938271;12.42518450617284;
23.12.2009;;;8.660840226337449;32;1.260740740740741;12.712133518518517;
24.12.2009;;;8.599574814814815;32;1.309677037037037;12.973612037037034;
25.12.2009;;;8.529301851851852;32;1.357116049382716;13.209620061728394;
26.12.2009;;;8.456560670781894;32;1.4030577777777775;13.470417592592591;
27.12.2009;;;8.381351271604938;32;1.4475022222222222;13.75600462962963;
28.12.2009;;;8.303673654320987;32;1.4898093827160497;14.007843672839504;
29.12.2009;;;8.223527818930041;32;1.5299792592592594;14.225934722222222;
30.12.2009;;;8.1409137654321;32;1.567211851851852;14.410277777777775;
31.12.2009;;;8.048824660493828;32;1.6015071604938271;14.560872839506173;
01.01.2010;;;7.947260504115226;32;1.6328651851851852;14.679090740740742;
02.01.2010;;;7.851252129629629;32;1.6612859259259256;14.76493148148148;
03.01.2010;;;7.760799537037037;32;1.6878893827160493;14.818395061728394;
04.01.2010;;;7.675902726337448;32;1.7126755555555555;14.884573148148148;
05.01.2010;;;7.596561697530864;32;1.7356444444444443;14.96346574074074;
06.01.2010;;;7.540900339506172;32;1.7535960493827163;15.055072839506172;
07.01.2010;;;7.508918652263374;32;1.76653037037037;15.159394444444445;
08.01.2010;;;7.500616635802468;32;1.7744474074074077;15.265872222222225;
09.01.2010;;;7.479559984567901;32;1.777347160493827;15.374506172839505;
10.01.2010;;;7.445748698559671;32;1.7774696296296295;15.485296296296294;
11.01.2010;;;7.399182777777777;32;1.7748148148148148;15.596086419753089;
12.01.2010;;;7.339862222222223;32;1.769382716049383;15.706876543209876;
13.01.2010;;;7.275406337448559;32;1.7639506172839508;15.81766666666667;
14.01.2010;;;7.20581512345679;32;1.7585185185185186;15.928456790123455;
15.01.2010;;;7.131088580246914;32;1.7530864197530864;16.039246913580246;
16.01.2010;;;7.056362037037037;32;1.7476543209876545;16.150037037037038;
17.01.2010;;;6.98163549382716;32;1.742222222222222;16.26082716049383;
18.01.2010;;;6.906908950617283;32;1.73679012345679;16.371617283950616;
19.01.2010;;;6.832182407407407;32;1.7313580246913582;16.482407407407408;
20.01.2010;;;6.757455864197532;32;1.7259259259259256;16.5931975308642;
21.01.2010;;;6.682729320987654;32;1.720493827160494;16.703987654320986;
22.01.2010;;;6.608002777777777;32;1.7150617283950618;16.814777777777778;
23.01.2010;;;6.533276234567901;32;1.7096296296296296;16.925567901234565;
24.01.2010;;;6.458549691358025;32;1.7041975308641977;17.036358024691356;
25.01.2010;;;6.383823148148148;32;1.6987654320987655;17.147148148148144;
26.01.2010;;;6.309096604938271;32;1.6933333333333334;17.25793827160494;
27.01.2010;;;6.234370061728395;32;1.6879012345679012;17.368728395061726;
28.01.2010;;;6.159643518518518;32;1.682469135802469;17.479518518518518;
29.01.2010;;;6.084916975308642;32;1.6770370370370369;17.59030864197531;
30.01.2010;;;6.010190432098765;32;1.6716049382716047;17.7010987654321;
31.01.2010;;;5.935463888888888;32;1.666172839506173;17.811888888888888;
01.02.2010;;;5.860737345679013;32;1.6607407407407409;17.92267901234568;
02.02.2010;;;5.786010802469136;32;1.6553086419753087;18.033469135802463;
03.02.2010;;;5.711284259259259;32;1.6498765432098763;18.144259259259258;
04.02.2010;;;5.636557716049383;32;1.6444444444444444;18.25504938271605;
05.02.2010;;;5.561831172839506;32;1.6390123456790122;18.36583950617284;
06.02.2010;;;5.48710462962963;32;1.63358024691358;18.47662962962963;
07.02.2010;;;5.4123780864197535;32;1.6281481481481483;18.58741975308642;
08.02.2010;;;5.337651543209876;32;1.6227160493827162;18.698209876543213;
09.02.2010;;;5.262925;32;1.617283950617284;18.809;
10.02.2010;;;5.188198456790124;32;1.611851851851852;18.91979012345679;
11.02.2010;;;5.113471913580247;32;1.6064197530864197;19.030580246913583;
12.02.2010;;;5.03874537037037;32;1.6009876543209876;19.14137037037037;
13.02.2010;;;4.964018827160494;32;1.5955555555555554;19.252160493827155;
14.02.2010;;;4.889292283950617;32;1.5901234567901237;19.36295061728395;
15.02.2010;;;4.81456574074074;32;1.5846913580246913;19.473740740740737;
16.02.2010;;;4.7398391975308645;32;1.5792592592592591;19.58453086419753;
17.02.2010;;;4.665112654320987;32;1.5738271604938274;19.695320987654323;
18.02.2010;;;4.590386111111111;32;1.568395061728395;19.80611111111111;
19.02.2010;;;4.515659567901235;32;1.5629629629629629;19.916901234567906;
20.02.2010;;;4.440933024691358;32;1.5575308641975307;20.02769135802469;
21.02.2010;;;4.366206481481481;32;1.5520987654320988;20.138481481481485;
22.02.2010;;;4.291479938271605;32;1.5466666666666666;20.249271604938272;
23.02.2010;;;4.216753395061728;32;1.5412345679012345;20.360061728395063;
24.02.2010;;;4.142026851851852;32;1.5358024691358023;20.47085185185185;
25.02.2010;;;4.067300308641976;32;1.5303703703703704;20.58164197530864;
26.02.2010;;;3.9925737654320974;32;1.5249382716049384;20.692432098765437;
27.02.2010;;;3.917847222222222;32;1.519506172839506;20.80322222222222;
28.02.2010;;;3.8431206790123458;32;1.514074074074074;20.91401234567901;
01.03.2010;;;3.7683941358024695;32;1.5086419753086415;21.024802469135803;
02.03.2010;;;3.693667592592593;32;1.50320987654321;21.13559259259259;
03.03.2010;;;3.618941049382716;32;1.4977777777777777;21.24638271604938;
04.03.2010;;;3.54421450617284;32;1.492345679012346;21.357172839506173;
05.03.2010;;;3.4694879629629627;32;1.4869135802469138;21.467962962962964;
06.03.2010;;;3.3947614197530864;32;1.4814814814814814;21.578753086419752;
07.03.2010;;;3.32003487654321;32;1.4760493827160497;21.68954320987654;
08.03.2010;;;3.253088106995885;32;1.4706172839506175;21.80033333333333;
09.03.2010;;;3.193921111111111;32;1.4651851851851854;21.91112345679012;
10.03.2010;;;3.142533888888889;32;1.4590103703703703;22.02191358024691;
11.03.2010;;;3.091016718106996;32;1.4520928395061723;22.132703703703704;
12.03.2010;;;3.039369598765432;32;1.4444325925925927;22.243493827160496;
13.03.2010;;;2.9875925308641973;32;1.4362696296296298;22.365077777777778;
14.03.2010;;;2.9356855144032923;32;1.427603950617284;22.497455555555558;
15.03.2010;;;2.889574938271605;32;1.4184355555555557;22.640627160493825;
16.03.2010;;;2.849260802469136;32;1.4087644444444445;22.79330925925926;
17.03.2010;;;2.814743106995885;32;1.3994172839506172;22.95550185185185;
18.03.2010;;;2.79468712962963;32;1.390394074074074;23.127204938271603;
19.03.2010;;;2.7890928703703706;32;1.3816948148148152;23.308418518518515;
20.03.2010;;;2.797960329218107;32;1.373292839506173;23.537875925925928;
21.03.2010;;;2.82128950617284;32;1.3651881481481485;23.815577160493824;
22.03.2010;;;2.849754012345679;32;1.3573807407407408;24.14152222222222;
23.03.2010;;;2.8833538477366254;32;1.3498706172839507;24.374777777777773;
24.03.2010;;;2.922089012345679;32;1.3395911111111112;24.515343827160493;
25.03.2010;;;2.972877561728395;32;1.3265422222222223;24.56322037037037;
26.03.2010;;;3.035719495884773;32;1.310723950617284;24.518407407407405;
27.03.2010;;;3.1106148148148147;32;1.292962962962963;24.4092549382716;
28.03.2010;;;3.1975635185185185;32;1.2732592592592595;24.23576296296296;
29.03.2010;;;3.291819773662552;32;1.2516128395061727;23.99793148148148;
30.03.2010;;;3.3933835802469137;32;1.2280237037037036;23.697947993827164;
31.03.2010;;;3.502254938271605;32;1.203691851851852;23.3358125;
01.04.2010;;;3.624100514403292;32;1.1786172839506175;22.911525;
02.04.2010;;;3.7589203086419753;32;1.1527999999999998;22.414291666666664;
03.04.2010;;;3.9067143209876543;32;1.125984;21.88065833333333;
04.04.2010;;;4.067482551440329;32;1.098912;21.310625;
05.04.2010;;;4.241225;32;1.071584;20.705475;
06.04.2010;;;4.417458333333333;32;1.044;20.060005;
07.04.2010;;;4.588402777777778;32;1.0159200000000002;19.374215;
08.04.2010;;;4.754058333333333;32;0.9886057142857144;18.648105;
09.04.2010;;;4.914425;32;0.9620571428571428;17.842941666666665;
10.04.2010;;;5.077412499999999;32;0.9362742857142856;16.958724999999998;
11.04.2010;;;5.243020833333333;32;0.9104304761904762;16.036324999999998;
12.04.2010;;;5.41125;32;0.8845257142857144;15.216675;
13.04.2010;;;5.597683333333333;32;0.8585600000000002;14.499775;
14.04.2010;;;5.796394444444444;32;0.8325600000000002;13.885625;
15.04.2010;;;6.005116666666667;32;0.8031200000000001;13.374225;
16.04.2010;;;6.2238500000000005;32;0.77024;12.937224999999998;
17.04.2010;;;6.443929166666666;32;0.73472;12.574624999999996;
18.04.2010;;;6.665354166666667;32;0.6996266666666667;12.2024;
19.04.2010;;;6.877825;32;0.6649600000000001;11.8183625;
20.04.2010;;;7.081341666666668;32;0.6307200000000001;11.413237499999996;
21.04.2010;;;7.285230555555555;32;0.5984329411764707;10.987025;
22.04.2010;;;7.489491666666667;32;0.5680988235294118;10.539725;
23.04.2010;;;7.694125;32;0.5397176470588234;10.034791666666669;
24.04.2010;;;7.892212499999999;32;0.5132894117647059;9.547042647058822;
25.04.2010;;;8.083754166666665;32;0.4876141176470588;9.076477941176467;
26.04.2010;;;8.268749999999999;32;0.4626917647058823;8.62830088235294;
27.04.2010;;;8.447199999999999;32;0.4385223529411765;8.202511470588234;
28.04.2010;;;8.623850000000001;32;0.4153618823529412;7.799109705882352;
29.04.2010;;;8.7987;32;0.3932103529411765;7.418095588235293;
30.04.2010;;;8.97175;32;0.3720677647058824;7.059469117647058;
01.05.2010;;;9.137333333333334;32;0.3519341176470588;6.682360294117647;
02.05.2010;;;9.29545;32;0.3328094117647059;6.286769117647058;
03.05.2010;;;9.4461;32;0.3134319327731092;5.872695588235293;
04.05.2010;;;9.58928333333333;32;0.2938016806722689;5.440139705882354;
05.05.2010;;;9.725;32;0.2739186554621848;4.989101470588235;
06.05.2010;;;9.8508;32;0.2537828571428571;4.51958088235294;
07.05.2010;;;9.966683333333332;32;0.2333942857142857;4.031577941176471;
08.05.2010;;;10.07265;32;0.21224;3.6091176470588233;
09.05.2010;;;10.1687;32;0.19032;3.2522;
10.05.2010;;;10.2775;32;0.17104;2.9701;
11.05.2010;;;10.39905;32;0.1544;2.7463625;
12.05.2010;;;10.51737;32;0.1416;2.5809875;
13.05.2010;;;10.616876666666666;32;0.1326399999999999;2.473975;
14.05.2010;;;10.69757;32;0.125728;2.350507352941176;
15.05.2010;;;10.761716666666665;32;0.120864;2.273497058823529;
16.05.2010;;;10.809316666666668;32;0.1156950588235294;2.2429441176470584;
17.05.2010;;;10.854225;32;0.1102211764705882;2.1936435294117644;
18.05.2010;;;10.896441666666666;32;0.1044423529411764;2.125595294117647;
19.05.2010;;;10.934111666666665;32;0.0987105882352941;2.038799411764706;
20.05.2010;;;10.967235;32;0.0930258823529411;1.933255882352941;
21.05.2010;;;10.995811666666668;32;0.0877402352941176;1.8089647058823528;
22.05.2010;;;11.019841666666666;32;0.0828536470588235;1.6863308823529413;
23.05.2010;;;11.039325;32;0.0783661176470588;1.5653544117647058;
24.05.2010;;;11.062875;32;0.0742776470588235;1.449570294117647;
25.05.2010;;;11.090491666666669;32;0.0705882352941176;1.3389785294117649;
26.05.2010;;;11.122175;32;0.0665725490196078;1.2335791176470587;
27.05.2010;;;11.157925;32;0.0622305882352941;1.1333720588235294;
28.05.2010;;;11.197741666666667;32;0.0575623529411764;1.0383573529411765;
29.05.2010;;;11.241625;32;0.0531011764705882;0.939225;
30.05.2010;;;11.289574999999996;32;0.0488470588235294;0.8359749999999998;
31.05.2010;;;11.341591666666666;32;0.0448;0.7450625;
01.06.2010;;;11.393425;32;0.04096;0.6736975;
02.06.2010;;;11.445075;32;0.03784;0.6218799999999999;
03.06.2010;;;11.498170833333331;32;0.0355999999999999;0.58961;
04.06.2010;;;11.5527125;32;0.0342399999999999;0.513975;
05.06.2010;;;11.621633333333335;32;0.03352;0.394975;
06.06.2010;;;11.704933333333337;32;0.03144;0.2984799999999999;
07.06.2010;;;11.812883333333334;32;0.028;0.2244899999999999;
08.06.2010;;;11.945483333333334;32;0.024992;0.1729174999999999;
09.06.2010;;;12.080066666666667;32;0.022496;0.1437625;
10.06.2010;;;12.2087;32;0.020512;0.137025;
11.06.2010;;;12.347363333333334;32;0.01904;0.1323;
12.06.2010;;;12.496056666666666;32;0.01816;0.12705;
13.06.2010;;;12.65478;32;0.01752;0.11774;
14.06.2010;;;12.83278888888889;32;0.0171199999999999;0.1043699999999999;
15.06.2010;;;13.030083333333332;32;0.016608;0.0901775;
16.06.2010;;;13.232808333333333;32;0.0159039999999999;0.0751625;
17.06.2010;;;13.4116625;32;0.015008;0.059325;
18.06.2010;;;13.578800833333334;32;0.01392;0.051975;
19.06.2010;;;13.734223333333333;32;0.01264;0.0511583333333333;
20.06.2010;;;13.87793;32;0.0118933333333333;0.0568749999999999;
21.06.2010;;;14.0226;32;0.01168;0.061915;
22.06.2010;;;14.168233333333331;32;0.012;0.067445;
23.06.2010;;;14.306216666666666;32;0.0122133333333333;0.073465;
24.06.2010;;;14.431945833333334;32;0.01232;0.079975;
25.06.2010;;;14.545420833333337;32;0.01232;0.086975;
26.06.2010;;;14.646641666666667;32;0.01232;0.0912333333333333;
27.06.2010;;;14.735608333333332;32;0.01232;0.09275;
28.06.2010;;;14.839308333333332;32;0.01216;0.0916125;
29.06.2010;;;14.957741666666667;32;0.01184;0.0895125;
30.06.2010;;;15.090908333333331;32;0.0116;0.08645;
01.07.2010;;;15.228254166666664;32;0.01144;0.0824249999999999;
02.07.2010;;;15.369779166666666;32;0.01136;0.079975;
03.07.2010;;;15.513854166666668;32;0.01144;0.0802083333333333;
04.07.2010;;;15.660479166666669;32;0.0116;0.0831249999999999;
05.07.2010;;;15.810480555555554;32;0.01184;0.0854875;
06.07.2010;;;15.963858333333333;32;0.01216;0.0861875;
07.07.2010;;;16.110341666666663;32;0.0122933333333333;0.085225;
08.07.2010;;;16.247232142857143;32;0.01224;0.0825999999999999;
09.07.2010;;;16.37452976190476;32;0.012;0.0802666666666666;
10.07.2010;;;16.500167857142856;32;0.01168;0.0778166666666666;
11.07.2010;;;16.62414642857143;32;0.01136;0.07525;
12.07.2010;;;16.746465476190473;32;0.01104;0.0714;
13.07.2010;;;16.867125;32;0.01072;0.0670499999999999;
14.07.2010;;;16.97686944444444;32;0.0104;0.0622;
15.07.2010;;;17.08309583333333;32;0.01008;0.0568499999999999;
16.07.2010;;;17.185804166666667;32;0.00976;0.0535666666666666;
17.07.2010;;;17.314295833333333;32;0.00976;0.05235;
18.07.2010;;;17.46857083333333;32;0.0101866666666666;0.0532;
19.07.2010;;;17.632974999999995;32;0.01104;0.054425;
20.07.2010;;;17.80750833333333;32;0.01232;0.0590625;
21.07.2010;;;17.979491666666668;32;0.0138133333333333;0.0671125;
22.07.2010;;;18.142266666666668;32;0.01552;0.0785749999999999;
23.07.2010;;;18.29583333333333;32;0.01744;0.0923416666666666;
24.07.2010;;;18.44479583333333;32;0.01904;0.1033083333333333;
25.07.2010;;;18.589154166666667;32;0.02032;0.1114749999999999;
26.07.2010;;;18.74897777777777;32;0.02128;0.11795;
27.07.2010;;;18.924266666666668;32;0.02192;0.1222375;
28.07.2010;;;19.08803333333333;32;0.0226933333333333;0.1243374999999999;
29.07.2010;;;19.2246;32;0.0236;0.1242499999999999;
30.07.2010;;;19.333966666666665;32;0.02464;0.1223833333333333;
31.07.2010;;;19.4309375;32;0.02544;0.1229666666666666;
01.08.2010;;;19.5155125;32;0.0261866666666666;0.126;
02.08.2010;;;19.583063888888887;32;0.02688;0.1307;
03.08.2010;;;19.633591666666668;32;0.02752;0.1347624999999999;
04.08.2010;;;19.666269444444445;32;0.0280533333333333;0.1381875;
05.08.2010;;;19.68862916666667;32;0.02848;0.140975;
06.08.2010;;;19.700670833333334;32;0.0288;0.1431249999999999;
07.08.2010;;;19.70509285714285;32;0.02904;0.1460083333333333;
08.08.2010;;;19.70189523809524;32;0.0292;0.1496249999999999;
09.08.2010;;;19.69610714285714;32;0.02928;0.1509375;
10.08.2010;;;19.68772857142857;32;0.02928;0.1471749999999999;
11.08.2010;;;19.67675952380953;32;0.02896;0.1383374999999999;
12.08.2010;;;19.664545833333328;32;0.02832;0.124425;
13.08.2010;;;19.6510875;32;0.02736;0.1105416666666666;
14.08.2010;;;19.6289875;32;0.02616;0.0985249999999999;
15.08.2010;;;19.598245833333333;32;0.0248266666666666;0.088375;
16.08.2010;;;19.553125;32;0.02336;0.0805874999999999;
17.08.2010;;;19.493625;32;0.02176;0.07525;
18.08.2010;;;19.439111666666665;32;0.02032;0.0723625;
19.08.2010;;;19.389585;32;0.01904;0.071925;
20.08.2010;;;19.345045;32;0.01808;0.0697083333333333;
21.08.2010;;;19.31215;32;0.0174399999999999;0.065275;
22.08.2010;;;19.2909;32;0.0165866666666666;0.058625;
23.08.2010;;;19.27083055555556;32;0.01552;0.0531825;
24.08.2010;;;19.251941666666667;32;0.01424;0.0489475;
25.08.2010;;;19.21416388888889;32;0.01344;0.04592;
26.08.2010;;;19.16517083333333;32;0.01312;0.0441;
27.08.2010;;;19.1049625;32;0.01328;0.0421166666666666;
28.08.2010;;;19.049216666666663;32;0.0136;0.0410666666666666;
29.08.2010;;;18.99793333333333;32;0.0140266666666666;0.0409499999999999;
30.08.2010;;;18.933994444444444;32;0.01456;0.0445375;
31.08.2010;;;18.857399999999995;32;0.0152;0.0496124999999999;
01.09.2010;;;18.77277777777778;32;0.01688;0.0561749999999999;
02.09.2010;;;18.69327916666667;32;0.0196;0.064225;
03.09.2010;;;18.618904166666663;32;0.02336;0.071925;
04.09.2010;;;18.54212083333333;32;0.0272;0.0861583333333333;
05.09.2010;;;18.46292916666667;32;0.03104;0.1069249999999999;
06.09.2010;;;18.38423333333333;32;0.03488;0.1341375;
07.09.2010;;;18.30603333333333;32;0.03872;0.162225;
08.09.2010;;;18.2233;32;0.0414133333333333;0.1911874999999999;
09.09.2010;;;18.138016666666665;32;0.04296;0.2210249999999999;
10.09.2010;;;18.05018333333333;32;0.04336;0.252175;
11.09.2010;;;17.95845416666667;32;0.04368;0.2741083333333333;
12.09.2010;;;17.862829166666664;32;0.04416;0.285705;
13.09.2010;;;17.754241666666665;32;0.0448;0.2869649999999999;
14.09.2010;;;17.632691666666666;32;0.04544;0.28728;
15.09.2010;;;17.50391666666666;32;0.04608;0.2866499999999999;
16.09.2010;;;17.380879166666666;32;0.04672;0.2850749999999999;
17.09.2010;;;17.2598675;32;0.04736;0.2814583333333333;
18.09.2010;;;17.140881666666665;32;0.04848;0.2781916666666666;
19.09.2010;;;17.023921666666666;32;0.04976;0.275275;
20.09.2010;;;16.90093611111111;32;0.0512;0.274925;
21.09.2010;;;16.771924999999996;32;0.0528;0.2780749999999999;
22.09.2010;;;16.647352777777776;32;0.05376;0.284725;
23.09.2010;;;16.5192625;32;0.0540799999999999;0.294875;
24.09.2010;;;16.387654166666668;32;0.05376;0.3016416666666667;
25.09.2010;;;16.24485416666667;32;0.05472;0.296275;
26.09.2010;;;16.0908625;32;0.056;0.278775;
27.09.2010;;;15.940908333333333;32;0.0576;0.2547125;
28.09.2010;;;15.794991666666666;32;0.05952;0.2407124999999999;
29.09.2010;;;15.670230555555555;32;0.06272;0.236775;
